1	1.5e+06	6.29425e-05	0.00118995
0.99996	25000	2.81334e-05	0.00101995
0.99997	33333.3	3.09944e-05	0.000988007
0.99998	50000	2.69413e-05	0.00100398
0.99999	100000	3.09944e-05	0.000972033
1.00001	3.269e+11	2.5034e-05	0.00098896
1.00002	5.34246e+17	3.00407e-05	0.000946999
1.00003	1.16396e+24	3.38554e-05	0.000983953
1.00004	2.8525e+30	2.5034e-05	0.00102401
1.00006	2.02949e+43	2.38419e-05	0.0010159
1.00008	1.62346e+56	3.60012e-05	0.000995874
1.0001	1.3844e+69	7.00951e-05	0.000995874
1.00012	1.229e+82	2.31266e-05	0.000961065
1.00014	1.12154e+95	2.31266e-05	0.000933886
1.00016	1.04418e+108	2.90871e-05	0.000980139
1.00018	9.86986e+120	3.00407e-05	0.00104308
1.0002	9.44022e+133	2.5034e-05	0.00100994
1.00022	9.11503e+146	3.00407e-05	0.000974894
1.00024	8.86906e+159	3.19481e-05	0.000772953
1.00026	8.68486e+172	3.19481e-05	0.000756979
1.00028	8.54998e+185	3.79086e-05	0.000757933
1.0003	8.45529e+198	3.50475e-05	0.000998974
