1	1.5e+06	5.72205e-05	0.000643015
0.99996	25000	5.60284e-05	0.000574112
0.99997	33333.3	3.50475e-05	0.000584841
0.99998	50000	3.19481e-05	0.000519991
0.99999	100000	2.19345e-05	0.000526905
1.00001	3.26884e+11	3.48091e-05	0.000521898
1.00002	5.34192e+17	4.29153e-05	0.000534058
1.00003	1.16379e+24	3.19481e-05	0.000545025
1.00004	2.85193e+30	3.19481e-05	0.000552893
1.00006	2.02888e+43	3.31402e-05	0.000535011
1.00008	1.62281e+56	2.90871e-05	0.000583887
1.0001	1.38371e+69	8.2016e-05	0.000511169
1.00012	1.22826e+82	3.29018e-05	0.000531912
1.00014	1.12076e+95	2.12193e-05	0.00061202
1.00016	1.04334e+108	2.09808e-05	0.000518084
1.00018	9.86098e+120	9.10759e-05	0.000510931
1.0002	9.43079e+133	2.28882e-05	0.000522852
1.00022	9.10501e+146	4.00543e-05	0.000504971
1.00024	8.85842e+159	5.91278e-05	0.000476122
1.00026	8.67358e+172	4.1008e-05	0.000497103
1.00028	8.53802e+185	3.69549e-05	0.00049305
1.0003	8.44262e+198	3.09944e-05	0.000529051
