1	1.5e+06	0.000967979	0.00270414
0.99996	25000	9.05991e-06	0.00273204
0.99997	33333.3	4.05312e-06	0.002635
0.99998	50000	3.09944e-06	0.00269294
0.99999	100000	4.05312e-06	0.00262094
1.00001	3.26877e+11	3.8147e-06	0.00271511
1.00002	5.34163e+17	4.05312e-06	0.00264597
1.00003	1.16369e+24	3.09944e-06	0.00266099
1.00004	2.85159e+30	4.05312e-06	0.00269699
1.00006	2.02852e+43	2.86102e-06	0.00265503
1.00008	1.62242e+56	2.86102e-06	0.00274897
1.0001	1.3833e+69	5.00679e-06	0.00262189
1.00012	1.22782e+82	4.05312e-06	0.00268793
1.00014	1.12029e+95	5.00679e-06	0.00262403
1.00016	1.04284e+108	3.8147e-06	0.00266504
1.00018	9.85566e+120	4.05312e-06	0.00263095
1.0002	9.42513e+133	3.09944e-06	0.00268006
1.00022	9.099e+146	3.09944e-06	0.00262094
1.00024	8.85205e+159	4.05312e-06	0.00268984
1.00026	8.66682e+172	4.05312e-06	0.00262499
1.00028	8.53086e+185	3.09944e-06	0.00268412
1.0003	8.43503e+198	8.10623e-06	0.00263596
