1	1.5e+06	5.57899e-05	0.00041008
0.99996	25000	3.98159e-05	0.000301123
0.99997	33333.4	1.19209e-05	0.00029707
0.99998	50000.2	1.19209e-05	0.000486851
0.99999	100001	1.09673e-05	0.000501871
1.00001	3.26858e+11	1.19209e-05	0.00029707
1.00002	5.34099e+17	1.5974e-05	0.000311852
1.00003	1.16348e+24	1.19209e-05	0.000406981
1.00004	2.85091e+30	1.09673e-05	0.000307083
1.00006	2.02779e+43	1.28746e-05	0.000411987
1.00008	1.62164e+56	1.3113e-05	0.000298977
1.0001	1.38247e+69	1.09673e-05	0.000402927
1.00012	1.22694e+82	1.19209e-05	0.000296116
1.00014	1.11935e+95	1.09673e-05	0.000421047
1.00016	1.04184e+108	1.09673e-05	0.000287056
1.00018	9.84502e+120	1.71661e-05	0.000275135
1.0002	9.41383e+133	0.000119925	0.00027585
1.00022	9.087e+146	1.00136e-05	0.00026989
1.00024	8.83931e+159	1.00136e-05	0.000273943
1.00026	8.65331e+172	2.38419e-05	0.000369072
1.00028	8.51654e+185	1.00136e-05	0.000272036
1.0003	8.41986e+198	1.19209e-05	0.000371218
