1	1.5e+06	4.88758e-05	0.000789881
0.99996	25000	2.09808e-05	0.000557899
0.99997	33333.3	2.19345e-05	0.000577927
0.99998	50000	2.21729e-05	0.000566959
0.99999	100000	2.19345e-05	0.000565052
1.00001	3.2691e+11	2.09808e-05	0.00056386
1.00002	5.34278e+17	2.81334e-05	0.000576019
1.00003	1.16407e+24	2.19345e-05	0.000573158
1.00004	2.85284e+30	2.09808e-05	0.000590801
1.00006	2.02986e+43	2.12193e-05	0.000566006
1.00008	1.62385e+56	2.81334e-05	0.000548124
1.0001	1.38482e+69	2.31266e-05	0.000549793
1.00012	1.22944e+82	2.09808e-05	0.000553131
1.00014	1.12201e+95	2.19345e-05	0.000573874
1.00016	1.04468e+108	2.21729e-05	0.000579834
1.00018	9.87519e+120	3.29018e-05	0.000550985
1.0002	9.44589e+133	2.5034e-05	0.000561953
1.00022	9.12105e+146	3.50475e-05	0.000550032
1.00024	8.87544e+159	2.21729e-05	0.000576973
1.00026	8.69164e+172	2.40803e-05	0.000546932
1.00028	8.55717e+185	3.79086e-05	0.000549078
1.0003	8.46291e+198	2.5034e-05	0.000555038
