1	1.5e+06	6.50883e-05	0.000302792
0.99996	25000	1.40667e-05	0.00029707
0.99997	33333.3	1.40667e-05	0.000287056
0.99998	50000	1.38283e-05	0.000478029
0.99999	100000	1.40667e-05	0.000287056
1.00001	3.2691e+11	1.28746e-05	0.000298023
1.00002	5.34278e+17	2.81334e-05	0.000306845
1.00003	1.16407e+24	1.40667e-05	0.000309944
1.00004	2.85284e+30	0.000140905	0.00029707
1.00006	2.02986e+43	1.28746e-05	0.000283957
1.00008	1.62385e+56	1.5974e-05	0.000292063
1.0001	1.38482e+69	1.3113e-05	0.000283957
1.00012	1.22944e+82	1.38283e-05	0.000400782
1.00014	1.12201e+95	1.21593e-05	0.000283003
1.00016	1.04468e+108	1.28746e-05	0.000289202
1.00018	9.87519e+120	1.97887e-05	0.00029397
1.0002	9.44589e+133	1.3113e-05	0.000272036
1.00022	9.12105e+146	0.000108957	0.000273943
1.00024	8.87544e+159	1.3113e-05	0.000264883
1.00026	8.69164e+172	1.09673e-05	0.000267029
1.00028	8.55717e+185	1.09673e-05	0.000259876
1.0003	8.46291e+198	1.21593e-05	0.000258923
