1	2.5e+06	3.19481e-05	0.00097084
0.99996	25000	1.00136e-05	0.000598907
0.99997	33333.3	9.05991e-06	0.000699043
0.99998	50000	7.86781e-06	0.000607967
0.99999	100000	6.91414e-06	0.00059104
1.00001	7.19894e+15	8.10623e-06	0.000651121
1.00002	2.59059e+26	1.50204e-05	0.000601053
1.00003	1.24268e+37	8.82149e-06	0.000595093
1.00004	6.70445e+47	8.10623e-06	0.000604868
1.00006	2.31117e+69	8.10623e-06	0.00065589
1.00008	8.95405e+90	1.09673e-05	0.000594139
1.0001	3.69659e+112	7.86781e-06	0.000648022
1.00012	1.5881e+134	8.10623e-06	0.000602007
1.00014	7.01058e+155	9.05991e-06	0.000687838
1.00016	3.15611e+177	7.86781e-06	0.000602007
1.00018	1.44196e+199	1.3113e-05	0.000592947
1.0002	6.66373e+220	8.10623e-06	0.000598192
1.00022	3.1075e+242	7.86781e-06	0.0006001
1.00024	1.45974e+264	7.86781e-06	0.000590086
1.00026	6.89814e+285	1.3113e-05	0.000653028
1.00028	3.27591e+307	7.15256e-06	0.000597
1.0003	inf	6.91414e-06	0.000597
