1	2.5e+06	4.3869e-05	0.000687838
0.99996	25000	8.10623e-06	0.000596046
0.99997	33333.3	8.82149e-06	0.000797987
0.99998	50000	7.15256e-06	0.000602961
0.99999	100000	6.91414e-06	0.000668049
1.00001	7.19894e+15	6.91414e-06	0.0006001
1.00002	2.59059e+26	1.50204e-05	0.000615835
1.00003	1.24268e+37	9.05991e-06	0.000600815
1.00004	6.70445e+47	6.91414e-06	0.00061202
1.00006	2.31117e+69	8.10623e-06	0.000597954
1.00008	8.95405e+90	1.3113e-05	0.000688076
1.0001	3.69659e+112	6.91414e-06	0.000608921
1.00012	1.5881e+134	6.91414e-06	0.000601053
1.00014	7.01058e+155	8.10623e-06	0.000591993
1.00016	3.15611e+177	1.28746e-05	0.000659943
1.00018	1.44196e+199	1.00136e-05	0.000616074
1.0002	6.66373e+220	7.86781e-06	0.000603914
1.00022	3.1075e+242	9.05991e-06	0.000598192
1.00024	1.45974e+264	8.10623e-06	0.000666142
1.00026	6.89814e+285	6.91414e-06	0.000603914
1.00028	3.27591e+307	6.91414e-06	0.000603914
1.0003	inf	7.15256e-06	0.00066185
