1	2.5e+06	2.00272e-05	0.00280285
0.99996	25000	4.05312e-06	0.00273895
0.99997	33333.3	4.05312e-06	0.00272107
0.99998	50000	4.05312e-06	0.00290298
0.99999	100000	3.09944e-06	0.00271988
1.00001	7.19952e+15	3.8147e-06	0.002738
1.00002	2.59101e+26	1.00136e-05	0.00290608
1.00003	1.24298e+37	4.05312e-06	0.00278211
1.00004	6.7066e+47	3.09944e-06	0.00271702
1.00006	2.31228e+69	4.05312e-06	0.0027349
1.00008	8.95978e+90	4.05312e-06	0.00272894
1.0001	3.69955e+112	3.09944e-06	0.00273204
1.00012	1.58962e+134	3.09944e-06	0.00271702
1.00014	7.01844e+155	6.91414e-06	0.00271106
1.00016	3.16015e+177	4.05312e-06	0.0027411
1.00018	1.44404e+199	3.09944e-06	0.00271606
1.0002	6.6744e+220	2.86102e-06	0.00274801
1.00022	3.11298e+242	4.05312e-06	0.00273705
1.00024	1.46255e+264	3.09944e-06	0.00272012
1.00026	6.91251e+285	2.86102e-06	0.00271511
1.00028	3.28326e+307	2.86102e-06	0.00271583
1.0003	inf	2.86102e-06	0.00272107
