1	2.5e+06	2.00272e-05	0.00268888
0.99996	25000	2.86102e-06	0.00292301
0.99997	33333.3	4.05312e-06	0.00290108
0.99998	50000	3.09944e-06	0.00269794
0.99999	100000	3.09944e-06	0.00289798
1.00001	7.19952e+15	2.86102e-06	0.00291181
1.00002	2.59101e+26	9.05991e-06	0.00271988
1.00003	1.24298e+37	4.05312e-06	0.00269604
1.00004	6.7066e+47	4.05312e-06	0.00271416
1.00006	2.31228e+69	2.86102e-06	0.0027101
1.00008	8.95978e+90	3.09944e-06	0.00270009
1.0001	3.69955e+112	3.09944e-06	0.0027101
1.00012	1.58962e+134	3.8147e-06	0.00269079
1.00014	7.01844e+155	3.09944e-06	0.00271511
1.00016	3.16015e+177	3.8147e-06	0.00269604
1.00018	1.44404e+199	4.05312e-06	0.00270605
1.0002	6.6744e+220	4.05312e-06	0.0027051
1.00022	3.11298e+242	3.8147e-06	0.0026989
1.00024	1.46255e+264	4.05312e-06	0.0027051
1.00026	6.91251e+285	4.05312e-06	0.00270414
1.00028	3.28326e+307	3.09944e-06	0.00270915
1.0003	inf	4.05312e-06	0.002702
