1	500000	2.00272e-05	0.000326872
0.99996	25000	4.05312e-06	0.000288963
0.99997	33333.4	4.05312e-06	0.000270128
0.99998	49998	5.00679e-06	0.000265121
0.99999	99326.8	4.05312e-06	0.000262022
1.00001	1.47407e+07	5.00679e-06	0.000312805
1.00002	1.10112e+09	7.86781e-06	0.000265837
1.00003	1.08936e+11	5.00679e-06	0.000261068
1.00004	1.21233e+13	5.00679e-06	0.00027895
1.00006	1.77926e+17	4.05312e-06	0.000262022
1.00008	2.93714e+21	1.09673e-05	0.000265121
1.0001	5.17073e+25	3.8147e-06	0.000290871
1.00012	9.48026e+29	4.05312e-06	0.000261068
1.00014	1.78746e+34	4.05312e-06	0.000264883
1.00016	3.4397e+38	5.00679e-06	0.00031805
1.00018	6.72291e+42	5.00679e-06	0.000263929
1.0002	1.33015e+47	4.05312e-06	0.000266075
1.00022	2.65782e+51	4.05312e-06	0.00026989
1.00024	5.35384e+55	4.05312e-06	0.000262022
1.00026	1.08579e+60	4.05312e-06	0.000267029
1.00028	2.2147e+64	5.00679e-06	0.000264883
1.0003	4.53963e+68	5.00679e-06	0.000262022
