1	500000	0.000986099	0.000926018
0.99996	25000	7.15256e-06	0.000936985
0.99997	33333.3	3.09944e-06	0.00105095
0.99998	49997.7	2.86102e-06	0.000913143
0.99999	99326.2	1.90735e-06	0.000876904
1.00001	1.47409e+07	2.14577e-06	0.000910997
1.00002	1.10116e+09	3.09944e-06	0.000873804
1.00003	1.08943e+11	1.90735e-06	0.000913143
1.00004	1.21243e+13	2.14577e-06	0.000879049
1.00006	1.77948e+17	3.09944e-06	0.000912905
1.00008	2.93761e+21	1.90735e-06	0.000873089
1.0001	5.17176e+25	9.05991e-06	0.000921965
1.00012	9.48253e+29	3.09944e-06	0.00104403
1.00014	1.78796e+34	2.86102e-06	0.000913143
1.00016	3.4408e+38	2.86102e-06	0.000874043
1.00018	6.72533e+42	3.09944e-06	0.000912905
1.0002	1.33069e+47	2.86102e-06	0.000874043
1.00022	2.65899e+51	3.09944e-06	0.000912905
1.00024	5.35641e+55	1.90735e-06	0.000873089
1.00026	1.08635e+60	3.09944e-06	0.000911951
1.00028	2.21594e+64	1.90735e-06	0.000863075
1.0003	4.54236e+68	2.86102e-06	0.00087285
