1	500000	1.69277e-05	0.000305891
0.99996	25000	4.05312e-06	0.000286102
0.99997	33333.4	5.00679e-06	0.000297785
0.99998	49998	3.8147e-06	0.000266075
0.99999	99326.8	5.00679e-06	0.000261784
1.00001	1.47407e+07	5.00679e-06	0.000294924
1.00002	1.10112e+09	7.86781e-06	0.000269175
1.00003	1.08936e+11	5.00679e-06	0.000262022
1.00004	1.21233e+13	4.05312e-06	0.000306845
1.00006	1.77926e+17	5.00679e-06	0.000262022
1.00008	2.93714e+21	1.09673e-05	0.000262022
1.0001	5.17073e+25	4.05312e-06	0.00029397
1.00012	9.48026e+29	3.8147e-06	0.00026083
1.00014	1.78746e+34	4.05312e-06	0.000262022
1.00016	3.4397e+38	3.8147e-06	0.000294924
1.00018	6.72291e+42	5.00679e-06	0.000263929
1.0002	1.33015e+47	4.05312e-06	0.000262022
1.00022	2.65782e+51	5.00679e-06	0.000271082
1.00024	5.35384e+55	4.05312e-06	0.000262022
1.00026	1.08579e+60	5.00679e-06	0.000261784
1.00028	2.2147e+64	5.00679e-06	0.000293016
1.0003	4.53963e+68	4.05312e-06	0.000262022
