1	1.5e+06	9.29832e-05	0.000989914
0.99996	25000.1	3.40939e-05	0.000684977
0.99997	33333.5	2.71797e-05	0.000864983
0.99998	50000.4	3.91006e-05	0.000690937
0.99999	100001	3.69549e-05	0.000708818
1.00001	3.26848e+11	2.88486e-05	0.000714064
1.00002	5.34067e+17	3.50475e-05	0.000844002
1.00003	1.16338e+24	2.59876e-05	0.000757933
1.00004	2.85057e+30	2.88486e-05	0.000717878
1.00006	2.02743e+43	0.000145912	0.000746965
1.00008	1.62125e+56	3.8147e-05	0.000687122
1.0001	1.38205e+69	2.69413e-05	0.000668049
1.00012	1.2265e+82	2.40803e-05	0.000679016
1.00014	1.11888e+95	3.38554e-05	0.000689983
1.00016	1.04134e+108	2.7895e-05	0.000841141
1.00018	9.8397e+120	4.1008e-05	0.000697851
1.0002	9.40818e+133	3.09944e-05	0.000715017
1.00022	9.08101e+146	2.69413e-05	0.000832081
1.00024	8.83295e+159	2.40803e-05	0.000753164
1.00026	8.64656e+172	2.81334e-05	0.000658035
1.00028	8.50939e+185	2.69413e-05	0.000681162
1.0003	8.41229e+198	3.91006e-05	0.000726938
