1	1.5e+06	2.88486e-05	0.000422001
0.99996	25000	8.10623e-06	0.000346184
0.99997	33333.3	8.10623e-06	0.000333071
0.99998	50000	7.86781e-06	0.000339031
0.99999	100000	8.10623e-06	0.000340939
1.00001	3.26879e+11	8.10623e-06	0.000337839
1.00002	5.34173e+17	1.19209e-05	0.000345945
1.00003	1.16372e+24	9.05991e-06	0.000332117
1.00004	2.85171e+30	7.86781e-06	0.000347853
1.00006	2.02864e+43	6.91414e-06	0.000339031
1.00008	1.62255e+56	9.05991e-06	0.000329971
1.0001	1.38343e+69	8.10623e-06	0.000339031
1.00012	1.22797e+82	6.91414e-06	0.000330925
1.00014	1.12044e+95	8.10623e-06	0.000334978
1.00016	1.04301e+108	8.10623e-06	0.000332832
1.00018	9.85743e+120	1.28746e-05	0.000337839
1.0002	9.42702e+133	8.10623e-06	0.000345945
1.00022	9.101e+146	7.15256e-06	0.000331163
1.00024	8.85417e+159	6.91414e-06	0.000335932
1.00026	8.66907e+172	7.86781e-06	0.000335932
1.00028	8.53324e+185	8.10623e-06	0.000348091
1.0003	8.43756e+198	7.86781e-06	0.000333071
