1	1.5e+06	0.000974894	0.00120711
0.99996	25000	5.00679e-06	0.00116301
0.99997	33333.3	5.00679e-06	0.00114703
0.99998	50000	3.8147e-06	0.00115204
0.99999	100000	4.05312e-06	0.00114894
1.00001	3.26877e+11	4.05312e-06	0.00115991
1.00002	5.34163e+17	7.86781e-06	0.001158
1.00003	1.16369e+24	4.05312e-06	0.00115108
1.00004	2.85159e+30	4.05312e-06	0.00115013
1.00006	2.02852e+43	5.00679e-06	0.00114703
1.00008	1.62242e+56	7.15256e-06	0.00115991
1.0001	1.3833e+69	3.8147e-06	0.00116205
1.00012	1.22782e+82	1.09673e-05	0.00114512
1.00014	1.12029e+95	4.05312e-06	0.00114799
1.00016	1.04284e+108	4.05312e-06	0.00115991
1.00018	9.85566e+120	6.91414e-06	0.001158
1.0002	9.42513e+133	4.05312e-06	0.00114989
1.00022	9.099e+146	4.05312e-06	0.00114584
1.00024	8.85205e+159	4.05312e-06	0.00114512
1.00026	8.66682e+172	4.05312e-06	0.0011549
1.00028	8.53086e+185	4.05312e-06	0.00114799
1.0003	8.43503e+198	4.05312e-06	0.00114703
