1	1.5e+06	5.29289e-05	0.000380039
0.99996	25000	2.59876e-05	0.000272036
0.99997	33333.3	1.50204e-05	0.000279903
0.99998	50000	0.000188828	0.000267982
0.99999	100000	1.38283e-05	0.000270844
1.00001	3.269e+11	0.000123978	0.000268221
1.00002	5.34246e+17	1.81198e-05	0.000277042
1.00003	1.16396e+24	1.3113e-05	0.000370979
1.00004	2.8525e+30	1.28746e-05	0.000274181
1.00006	2.02949e+43	1.28746e-05	0.000374794
1.00008	1.62346e+56	1.81198e-05	0.000267029
1.0001	1.3844e+69	1.3113e-05	0.000271082
1.00012	1.229e+82	9.20296e-05	0.00031805
1.00014	1.12154e+95	1.5974e-05	0.000257015
1.00016	1.04418e+108	2.59876e-05	0.000259876
1.00018	9.86986e+120	1.78814e-05	0.000256062
1.0002	9.44022e+133	1.19209e-05	0.000349998
1.00022	9.11503e+146	1.40667e-05	0.000241995
1.00024	8.86906e+159	1.21593e-05	0.000248909
1.00026	8.68486e+172	8.29697e-05	0.000240803
1.00028	8.54998e+185	1.40667e-05	0.000249863
1.0003	8.45529e+198	1.21593e-05	0.000360012
