1	1.5e+06	2.38419e-05	0.000524998
0.99996	25000	5.96046e-06	0.000528097
0.99997	33333.3	4.88758e-05	0.000506878
0.99998	50000	5.96046e-06	0.000512838
0.99999	100000	5.96046e-06	0.000507116
1.00001	3.26883e+11	5.96046e-06	0.000535965
1.00002	5.34184e+17	9.05991e-06	0.000512838
1.00003	1.16376e+24	9.05991e-06	0.000512838
1.00004	2.85182e+30	5.00679e-06	0.000544071
1.00006	2.02876e+43	7.15256e-06	0.000504971
1.00008	1.62268e+56	5.96046e-06	0.000539064
1.0001	1.38357e+69	6.19888e-06	0.000515938
1.00012	1.22812e+82	5.96046e-06	0.000509024
1.00014	1.1206e+95	5.00679e-06	0.000536919
1.00016	1.04317e+108	5.96046e-06	0.000503778
1.00018	9.8592e+120	1.50204e-05	0.000537872
1.0002	9.4289e+133	5.00679e-06	0.000504971
1.00022	9.10301e+146	5.96046e-06	0.000514984
1.00024	8.8563e+159	5.96046e-06	0.000509977
1.00026	8.67133e+172	9.05991e-06	0.000506163
1.00028	8.53563e+185	5.00679e-06	0.000531912
1.0003	8.44009e+198	5.00679e-06	0.000502825
