1	1.5e+06	7.10487e-05	0.000738144
0.99996	25000	3.09944e-05	0.000515938
0.99997	33333.3	3.09944e-05	0.00049305
0.99998	50000	3.40939e-05	0.000460863
0.99999	100000	3.8147e-05	0.000536919
1.00001	3.26884e+11	3.71933e-05	0.000488997
1.00002	5.34192e+17	4.91142e-05	0.000524044
1.00003	1.16379e+24	3.50475e-05	0.000523806
1.00004	2.85193e+30	2.21729e-05	0.000516891
1.00006	2.02888e+43	3.00407e-05	0.000482082
1.00008	1.62281e+56	4.1008e-05	0.000476837
1.0001	1.38371e+69	3.00407e-05	0.000463963
1.00012	1.22826e+82	3.91006e-05	0.000492811
1.00014	1.12076e+95	4.29153e-05	0.000488043
1.00016	1.04334e+108	3.00407e-05	0.00052309
1.00018	9.86098e+120	3.79086e-05	0.000541925
1.0002	9.43079e+133	4.29153e-05	0.00049901
1.00022	9.10501e+146	4.29153e-05	0.00052309
1.00024	8.85842e+159	3.19481e-05	0.000519037
1.00026	8.67358e+172	2.71797e-05	0.000483036
1.00028	8.53802e+185	2.98023e-05	0.000473022
1.0003	8.44262e+198	3.40939e-05	0.000645161
