1	1.5e+06	0.000972033	0.00118303
0.99996	25000	4.05312e-06	0.00118589
0.99997	33333.3	4.05312e-06	0.00117087
0.99998	50000	4.05312e-06	0.00116897
0.99999	100000	5.00679e-06	0.00116396
1.00001	3.26877e+11	3.09944e-06	0.00116014
1.00002	5.34163e+17	8.10623e-06	0.00132203
1.00003	1.16369e+24	4.05312e-06	0.00118899
1.00004	2.85159e+30	4.05312e-06	0.00118494
1.00006	2.02852e+43	9.05991e-06	0.00118709
1.00008	1.62242e+56	4.05312e-06	0.00116515
1.0001	1.3833e+69	4.05312e-06	0.00114703
1.00012	1.22782e+82	8.10623e-06	0.00118399
1.00014	1.12029e+95	5.00679e-06	0.0011611
1.00016	1.04284e+108	5.00679e-06	0.00132108
1.00018	9.85566e+120	7.86781e-06	0.00118804
1.0002	9.42513e+133	4.05312e-06	0.00118995
1.00022	9.099e+146	2.86102e-06	0.00117111
1.00024	8.85205e+159	2.86102e-06	0.00116897
1.00026	8.66682e+172	3.09944e-06	0.00114512
1.00028	8.53086e+185	3.09944e-06	0.00118899
1.0003	8.43503e+198	4.05312e-06	0.00119185
