1	1.5e+06	0.00110078	0.000602007
0.99996	25000	2.38419e-05	0.000322819
0.99997	33333.3	8.82149e-06	0.000313044
0.99998	50000	1.88351e-05	0.000319004
0.99999	100000	9.77516e-06	0.000300169
1.00001	3.26877e+11	9.05991e-06	0.000302076
1.00002	5.34163e+17	1.71661e-05	0.000317097
1.00003	1.16369e+24	9.05991e-06	0.000301838
1.00004	2.85159e+30	1.12057e-05	0.00031209
1.00006	2.02852e+43	1.00136e-05	0.000297785
1.00008	1.62242e+56	1.28746e-05	0.00030303
1.0001	1.3833e+69	1.00136e-05	0.000296116
1.00012	1.22782e+82	1.50204e-05	0.000308037
1.00014	1.12029e+95	1.19209e-05	0.000301123
1.00016	1.04284e+108	9.05991e-06	0.000299931
1.00018	9.85566e+120	1.4782e-05	0.000305891
1.0002	9.42513e+133	7.86781e-06	0.00029707
1.00022	9.099e+146	7.86781e-06	0.000306129
1.00024	8.85205e+159	8.82149e-06	0.000300884
1.00026	8.66682e+172	8.82149e-06	0.00029707
1.00028	8.53086e+185	9.05991e-06	0.000310898
1.0003	8.43503e+198	9.05991e-06	0.000298977
