1	1.5e+06	8.70228e-05	0.000340939
0.99996	25000	1.28746e-05	0.000275135
0.99997	33333.3	1.50204e-05	0.000274897
0.99998	50000	1.40667e-05	0.000265121
0.99999	100000	1.40667e-05	0.00026989
1.00001	3.269e+11	1.38283e-05	0.000267982
1.00002	5.34246e+17	1.90735e-05	0.00027895
1.00003	1.16396e+24	1.19209e-05	0.00026989
1.00004	2.8525e+30	1.28746e-05	0.000273943
1.00006	2.02949e+43	1.21593e-05	0.000268936
1.00008	1.62346e+56	1.5974e-05	0.000274897
1.0001	1.3844e+69	1.21593e-05	0.000262976
1.00012	1.229e+82	1.5974e-05	0.000275135
1.00014	1.12154e+95	1.19209e-05	0.000257015
1.00016	1.04418e+108	1.3113e-05	0.000252962
1.00018	9.86986e+120	1.69277e-05	0.000261068
1.0002	9.44022e+133	1.19209e-05	0.000242949
1.00022	9.11503e+146	1.19209e-05	0.000245094
1.00024	8.86906e+159	1.19209e-05	0.000248194
1.00026	8.68486e+172	1.21593e-05	0.000241995
1.00028	8.54998e+185	1.09673e-05	0.000245094
1.0003	8.45529e+198	1.19209e-05	0.000247955
