1	1.5e+06	1.81198e-05	0.00167799
0.99996	25000	2.86102e-06	0.00165081
0.99997	33333.3	3.09944e-06	0.00179696
0.99998	50000	3.8147e-06	0.0016129
0.99999	100000	4.05312e-06	0.0016129
1.00001	3.26877e+11	4.05312e-06	0.00163817
1.00002	5.34163e+17	6.91414e-06	0.00162101
1.00003	1.16369e+24	3.8147e-06	0.00175786
1.00004	2.85159e+30	3.8147e-06	0.00163603
1.00006	2.02852e+43	4.05312e-06	0.00163913
1.00008	1.62242e+56	3.09944e-06	0.00161004
1.0001	1.3833e+69	6.19888e-06	0.00161505
1.00012	1.22782e+82	4.05312e-06	0.0016551
1.00014	1.12029e+95	3.09944e-06	0.0016129
1.00016	1.04284e+108	3.09944e-06	0.00161004
1.00018	9.85566e+120	4.05312e-06	0.00161505
1.0002	9.42513e+133	4.05312e-06	0.00163507
1.00022	9.099e+146	3.09944e-06	0.00161409
1.00024	8.85205e+159	3.8147e-06	0.00161886
1.00026	8.66682e+172	3.09944e-06	0.0016439
1.00028	8.53086e+185	3.8147e-06	0.00160098
1.0003	8.43503e+198	4.05312e-06	0.00163889
