1	2e+06	2.00272e-05	0.0010581
0.99996	25000	3.8147e-06	0.00106192
0.99997	33333.3	4.05312e-06	0.00102806
0.99998	50000	4.05312e-06	0.00102401
0.99999	100000	4.05312e-06	0.00103712
1.00001	4.85107e+13	3.8147e-06	0.00117302
1.00002	1.17641e+22	9.05991e-06	0.00103188
1.00003	3.80304e+30	5.00679e-06	0.00102401
1.00004	1.38283e+39	4.05312e-06	0.00103593
1.00006	2.16556e+56	5.00679e-06	0.00102806
1.00008	3.81222e+73	1.21593e-05	0.00102401
1.0001	7.15265e+90	4.05312e-06	0.00102592
1.00012	1.39681e+108	4.05312e-06	0.00102305
1.00014	2.80346e+125	5.00679e-06	0.00103307
1.00016	5.73929e+142	5.00679e-06	0.00118804
1.00018	1.19266e+160	5.96046e-06	0.00103116
1.0002	2.50738e+177	4.05312e-06	0.00106907
1.00022	5.32037e+194	4.05312e-06	0.00102401
1.00024	1.13742e+212	4.05312e-06	0.00102401
1.00026	2.44669e+229	3.8147e-06	0.00102496
1.00028	5.29013e+246	4.05312e-06	0.00102901
1.0003	1.14876e+264	3.8147e-06	0.00102592
