1	2e+06	6.29425e-05	0.000895023
0.99996	25000	2.59876e-05	0.000889063
0.99997	33333.4	2.00272e-05	0.000767946
0.99998	50000.2	2.19345e-05	0.000624895
0.99999	100001	3.19481e-05	0.00067091
1.00001	4.85107e+13	2.19345e-05	0.000688076
1.00002	1.17641e+22	3.50475e-05	0.000674009
1.00003	3.80304e+30	2.40803e-05	0.000642061
1.00004	1.38283e+39	0.000147104	0.000677824
1.00006	2.16556e+56	2.69413e-05	0.00067687
1.00008	3.81222e+73	5.00679e-05	0.00070715
1.0001	7.15265e+90	2.40803e-05	0.000658989
1.00012	1.39681e+108	2.21729e-05	0.000638008
1.00014	2.80346e+125	2.09808e-05	0.000622988
1.00016	5.73929e+142	2.19345e-05	0.000663042
1.00018	1.19266e+160	2.59876e-05	0.000679016
1.0002	2.50738e+177	2.40803e-05	0.000681877
1.00022	5.32037e+194	2.28882e-05	0.000653982
1.00024	1.13742e+212	2.00272e-05	0.000640869
1.00026	2.44669e+229	2.71797e-05	0.000644922
1.00028	5.29013e+246	2.09808e-05	0.000674009
1.0003	1.14876e+264	2.38419e-05	0.000684977
