1	2e+06	1.81198e-05	0.0021739
0.99996	25000	3.8147e-06	0.00215197
0.99997	33333.3	2.86102e-06	0.00231981
0.99998	50000	3.09944e-06	0.00218916
0.99999	100000	3.09944e-06	0.00214696
1.00001	4.85117e+13	3.09944e-06	0.002177
1.00002	1.17646e+22	7.86781e-06	0.00217819
1.00003	3.80327e+30	5.00679e-06	0.00233483
1.00004	1.38294e+39	2.86102e-06	0.00214982
1.00006	2.16582e+56	4.05312e-06	0.00216508
1.00008	3.81283e+73	4.05312e-06	0.00215387
1.0001	7.15408e+90	3.8147e-06	0.00215507
1.00012	1.39714e+108	4.05312e-06	0.00215006
1.00014	2.80424e+125	4.05312e-06	0.00216508
1.00016	5.74113e+142	2.86102e-06	0.00214386
1.00018	1.19309e+160	2.86102e-06	0.00218105
1.0002	2.50838e+177	2.86102e-06	0.00215411
1.00022	5.32271e+194	3.09944e-06	0.00215197
1.00024	1.13796e+212	2.86102e-06	0.00214791
1.00026	2.44796e+229	3.09944e-06	0.00216603
1.00028	5.29309e+246	4.05312e-06	0.00215387
1.0003	1.14945e+264	4.05312e-06	0.00215006
