1	2e+06	4.81606e-05	0.000608921
0.99996	25000	1.38283e-05	0.000343084
0.99997	33333.4	1.50204e-05	0.000530005
0.99998	50000.2	1.19209e-05	0.000325918
0.99999	100001	1.40667e-05	0.000432968
1.00001	4.85107e+13	1.21593e-05	0.000315905
1.00002	1.17641e+22	1.81198e-05	0.000442028
1.00003	3.80304e+30	1.19209e-05	0.000313997
1.00004	1.38283e+39	1.21593e-05	0.000437975
1.00006	2.16556e+56	1.21593e-05	0.000360966
1.00008	3.81222e+73	6.29425e-05	0.000324011
1.0001	7.15265e+90	1.21593e-05	0.000332832
1.00012	1.39681e+108	0.000121117	0.000331163
1.00014	2.80346e+125	1.09673e-05	0.000320911
1.00016	5.73929e+142	0.000115156	0.000324011
1.00018	1.19266e+160	1.90735e-05	0.000324011
1.0002	2.50738e+177	9.20296e-05	0.000319958
1.00022	5.32037e+194	1.19209e-05	0.000322819
1.00024	1.13742e+212	0.000105143	0.00031805
1.00026	2.44669e+229	1.09673e-05	0.000322104
1.00028	5.29013e+246	0.00011301	0.000320911
1.0003	1.14876e+264	1.09673e-05	0.000322104
