1	2e+06	0.00101209	0.000616074
0.99996	25000	1.00136e-05	0.000408888
0.99997	33333.3	1.00136e-05	0.000399828
0.99998	50000	1.00136e-05	0.00041008
0.99999	100000	1.00136e-05	0.000393152
1.00001	4.85117e+13	8.82149e-06	0.000492096
1.00002	1.17646e+22	1.40667e-05	0.00041008
1.00003	3.80327e+30	1.21593e-05	0.000407219
1.00004	1.38294e+39	8.10623e-06	0.000398874
1.00006	2.16582e+56	1.00136e-05	0.000397921
1.00008	3.81283e+73	1.00136e-05	0.000396013
1.0001	7.15408e+90	1.00136e-05	0.000396013
1.00012	1.39714e+108	1.5974e-05	0.000391006
1.00014	2.80424e+125	9.05991e-06	0.000396013
1.00016	5.74113e+142	9.05991e-06	0.000394106
1.00018	1.19309e+160	1.38283e-05	0.000399828
1.0002	2.50838e+177	8.10623e-06	0.00039196
1.00022	5.32271e+194	1.00136e-05	0.00039506
1.00024	1.13796e+212	9.05991e-06	0.000393152
1.00026	2.44796e+229	8.10623e-06	0.000401974
1.00028	5.29309e+246	7.86781e-06	0.000404119
1.0003	1.14945e+264	9.77516e-06	0.000399113
