1	2e+06	5.29289e-05	0.000895023
0.99996	25000	1.69277e-05	0.000648975
0.99997	33333.3	1.88351e-05	0.000702143
0.99998	50000	1.5974e-05	0.000662088
0.99999	100000	1.50204e-05	0.000674963
1.00001	4.85117e+13	1.90735e-05	0.000675917
1.00002	1.17646e+22	2.59876e-05	0.000731945
1.00003	3.80327e+30	1.81198e-05	0.000730038
1.00004	1.38294e+39	7.79629e-05	0.000705957
1.00006	2.16582e+56	2.09808e-05	0.00066781
1.00008	3.81283e+73	2.90871e-05	0.000667095
1.0001	7.15408e+90	1.50204e-05	0.00066185
1.00012	1.39714e+108	1.71661e-05	0.000666142
1.00014	2.80424e+125	1.71661e-05	0.00067687
1.00016	5.74113e+142	1.88351e-05	0.000674009
1.00018	1.19309e+160	1.90735e-05	0.00067997
1.0002	2.50838e+177	1.69277e-05	0.000684977
1.00022	5.32271e+194	1.90735e-05	0.000662088
1.00024	1.13796e+212	2.19345e-05	0.000687122
1.00026	2.44796e+229	1.50204e-05	0.000720024
1.00028	5.29309e+246	1.90735e-05	0.00077796
1.0003	1.14945e+264	1.81198e-05	0.000684977
