1	2e+06	5.10216e-05	0.00114202
0.99996	25000	2.5034e-05	0.000959873
0.99997	33333.4	2.5034e-05	0.000980139
0.99998	50000.2	2.69413e-05	0.000915051
0.99999	100001	2.59876e-05	0.000916004
1.00001	4.85107e+13	2.5034e-05	0.00099206
1.00002	1.17641e+22	4.41074e-05	0.000958204
1.00003	3.80304e+30	2.69413e-05	0.000895023
1.00004	1.38283e+39	2.59876e-05	0.00100493
1.00006	2.16556e+56	4.00543e-05	0.000972033
1.00008	3.81222e+73	3.31402e-05	0.000942945
1.0001	7.15265e+90	2.69413e-05	0.00090313
1.00012	1.39681e+108	2.98023e-05	0.000923157
1.00014	2.80346e+125	2.81334e-05	0.0010128
1.00016	5.73929e+142	2.59876e-05	0.000934124
1.00018	1.19266e+160	2.38419e-05	0.000895977
1.0002	2.50738e+177	2.38419e-05	0.000916004
1.00022	5.32037e+194	2.28882e-05	0.000970125
1.00024	1.13742e+212	2.38419e-05	0.000925064
1.00026	2.44669e+229	2.31266e-05	0.000989199
1.00028	5.29013e+246	2.40803e-05	0.00095582
1.0003	1.14876e+264	3.31402e-05	0.000955105
