1	2e+06	2.47955e-05	0.00090909
0.99996	25000	5.00679e-06	0.000902891
0.99997	33333.3	4.05312e-06	0.000874996
0.99998	50000	5.00679e-06	0.000872135
0.99999	100000	4.05312e-06	0.000873089
1.00001	4.85107e+13	5.00679e-06	0.00087595
1.00002	1.17641e+22	9.05991e-06	0.000887156
1.00003	3.80304e+30	4.05312e-06	0.000872135
1.00004	1.38283e+39	5.00679e-06	0.000878811
1.00006	2.16556e+56	4.05312e-06	0.000874996
1.00008	3.81222e+73	4.05312e-06	0.00088501
1.0001	7.15265e+90	5.00679e-06	0.00088191
1.00012	1.39681e+108	4.05312e-06	0.000870943
1.00014	2.80346e+125	4.05312e-06	0.000869036
1.00016	5.73929e+142	3.8147e-06	0.000874043
1.00018	1.19266e+160	1.00136e-05	0.000872135
1.0002	2.50738e+177	5.00679e-06	0.000868797
1.00022	5.32037e+194	4.05312e-06	0.000871897
1.00024	1.13742e+212	5.00679e-06	0.000871897
1.00026	2.44669e+229	5.00679e-06	0.000870943
1.00028	5.29013e+246	4.05312e-06	0.000880957
1.0003	1.14876e+264	4.05312e-06	0.000893116
