1	2e+06	4.29153e-05	0.0004251
0.99996	25000	5.79357e-05	0.000374794
0.99997	33333.4	1.19209e-05	0.000380039
0.99998	50000.1	1.19209e-05	0.000365019
0.99999	100000	1.09673e-05	0.000375032
1.00001	4.85107e+13	1.50204e-05	0.000467777
1.00002	1.17641e+22	1.62125e-05	0.00037694
1.00003	3.80304e+30	1.21593e-05	0.000415087
1.00004	1.38283e+39	1.09673e-05	0.000372171
1.00006	2.16556e+56	1.09673e-05	0.000368834
1.00008	3.81222e+73	1.3113e-05	0.000355959
1.0001	7.15265e+90	1.09673e-05	0.000365973
1.00012	1.39681e+108	1.09673e-05	0.000359058
1.00014	2.80346e+125	1.00136e-05	0.000368118
1.00016	5.73929e+142	1.00136e-05	0.000372887
1.00018	1.19266e+160	1.50204e-05	0.000368118
1.0002	2.50738e+177	1.09673e-05	0.000366211
1.00022	5.32037e+194	9.05991e-06	0.000361919
1.00024	1.13742e+212	1.09673e-05	0.00036788
1.00026	2.44669e+229	1.00136e-05	0.000361919
1.00028	5.29013e+246	1.19209e-05	0.000365973
1.0003	1.14876e+264	9.05991e-06	0.000357866
