1	2e+06	0.000994921	0.000828981
0.99996	25000	7.15256e-06	0.000757933
0.99997	33333.3	5.96046e-06	0.000761986
0.99998	50000	5.96046e-06	0.00075984
0.99999	100000	5.00679e-06	0.000761986
1.00001	4.85117e+13	5.00679e-06	0.000756025
1.00002	1.17646e+22	8.82149e-06	0.000771999
1.00003	3.80327e+30	5.96046e-06	0.000895977
1.00004	1.38294e+39	8.82149e-06	0.000752211
1.00006	2.16582e+56	5.96046e-06	0.000755787
1.00008	3.81283e+73	5.00679e-06	0.000760078
1.0001	7.15408e+90	5.00679e-06	0.000888824
1.00012	1.39714e+108	1.3113e-05	0.000755072
1.00014	2.80424e+125	5.00679e-06	0.000759125
1.00016	5.74113e+142	5.00679e-06	0.000762939
1.00018	1.19309e+160	1.09673e-05	0.000752926
1.0002	2.50838e+177	5.00679e-06	0.000756025
1.00022	5.32271e+194	4.05312e-06	0.00075388
1.00024	1.13796e+212	5.00679e-06	0.000764132
1.00026	2.44796e+229	4.05312e-06	0.000890017
1.00028	5.29309e+246	5.00679e-06	0.000804901
1.0003	1.14945e+264	4.05312e-06	0.000757217
