1	2e+06	6.41346e-05	0.000767946
0.99996	25000	3.60012e-05	0.000643015
0.99997	33333.4	2.09808e-05	0.000644922
0.99998	50000.2	1.88351e-05	0.000599146
0.99999	100001	2.00272e-05	0.000665903
1.00001	4.85058e+13	2.09808e-05	0.000658989
1.00002	1.17617e+22	4.00543e-05	0.000644922
1.00003	3.8019e+30	3.00407e-05	0.000623941
1.00004	1.38228e+39	2.00272e-05	0.000599146
1.00006	2.16427e+56	2.38419e-05	0.000585079
1.00008	3.80917e+73	0.000121117	0.000586987
1.0001	7.1455e+90	3.50475e-05	0.000643015
1.00012	1.39513e+108	2.59876e-05	0.000664949
1.00014	2.79954e+125	3.50475e-05	0.000648022
1.00016	5.73012e+142	4.00543e-05	0.000627995
1.00018	1.19051e+160	2.7895e-05	0.00058794
1.0002	2.50237e+177	2.19345e-05	0.000602961
1.00022	5.30868e+194	3.50475e-05	0.000616074
1.00024	1.13469e+212	2.09808e-05	0.000881195
1.00026	2.44033e+229	3.31402e-05	0.000878811
1.00028	5.27534e+246	3.19481e-05	0.000916004
1.0003	1.14532e+264	2.00272e-05	0.00120091
