1	1e+06	0.000983	0.000411987
0.99996	25000	7.86781e-06	0.000392914
0.99997	33333.3	5.00679e-06	0.000380039
0.99998	50000	1.50204e-05	0.000454903
0.99999	99995.5	5.96046e-06	0.000380039
1.00001	2.20244e+09	6.91414e-06	0.000386
1.00002	2.42534e+13	8.82149e-06	0.000396967
1.00003	3.56056e+17	6.91414e-06	0.000385046
1.00004	5.87993e+21	5.00679e-06	0.000384092
1.00006	1.89992e+30	5.00679e-06	0.00039506
1.00008	6.90365e+38	5.00679e-06	0.000380039
1.0001	2.67471e+47	5.96046e-06	0.000386
1.00012	1.07902e+56	1.12057e-05	0.000380039
1.00014	4.47552e+64	5.96046e-06	0.000386
1.00016	1.89426e+73	5.96046e-06	0.000387192
1.00018	8.14141e+81	1.81198e-05	0.000390053
1.0002	3.54145e+90	5.00679e-06	0.000380039
1.00022	1.55545e+99	5.00679e-06	0.000387907
1.00024	6.88587e+107	5.00679e-06	0.000383854
1.00026	3.06842e+116	5.00679e-06	0.000380993
1.00028	1.37491e+125	6.91414e-06	0.000386953
1.0003	6.1899e+133	5.96046e-06	0.0003829
