1	1e+06	3.31402e-05	0.000275135
0.99996	25000	7.86781e-06	0.000253916
0.99997	33333.4	9.05991e-06	0.000248194
0.99998	50000.2	2.38419e-05	0.000247955
0.99999	99995.9	6.91414e-06	0.000241995
1.00001	2.20241e+09	7.86781e-06	0.000247955
1.00002	2.42529e+13	1.19209e-05	0.000254154
1.00003	3.56045e+17	9.05991e-06	0.000243187
1.00004	5.87969e+21	7.15256e-06	0.000255108
1.00006	1.89981e+30	7.15256e-06	0.000243187
1.00008	6.9031e+38	8.82149e-06	0.000243187
1.0001	2.67444e+47	7.15256e-06	0.000246048
1.00012	1.07889e+56	9.05991e-06	0.000241041
1.00014	4.4749e+64	6.91414e-06	0.000241995
1.00016	1.89395e+73	6.91414e-06	0.000244856
1.00018	8.13994e+81	1.19209e-05	0.000244856
1.0002	3.54075e+90	7.15256e-06	0.000240803
1.00022	1.5551e+99	6.91414e-06	0.000241041
1.00024	6.88422e+107	7.15256e-06	0.000247002
1.00026	3.06763e+116	6.91414e-06	0.000240803
1.00028	1.37453e+125	6.19888e-06	0.000244141
1.0003	6.18805e+133	6.91414e-06	0.000244856
