1	1e+06	1.69277e-05	0.00106502
0.99996	25000	7.15256e-06	0.00110793
0.99997	33333.3	2.86102e-06	0.00106883
0.99998	50000	3.09944e-06	0.0010941
0.99999	99995.5	2.86102e-06	0.001086
1.00001	2.20246e+09	3.09944e-06	0.00125003
1.00002	2.42539e+13	7.15256e-06	0.0010891
1.00003	3.56066e+17	4.05312e-06	0.00106716
1.00004	5.88016e+21	4.05312e-06	0.0010879
1.00006	1.90004e+30	4.76837e-06	0.0010848
1.00008	6.9042e+38	2.86102e-06	0.00106406
1.0001	2.67498e+47	2.86102e-06	0.00107908
1.00012	1.07915e+56	4.05312e-06	0.00106311
1.00014	4.47615e+64	2.86102e-06	0.00108814
1.00016	1.89456e+73	4.05312e-06	0.00129199
1.00018	8.14287e+81	3.09944e-06	0.00107813
1.0002	3.54216e+90	4.05312e-06	0.00107789
1.00022	1.55579e+99	4.05312e-06	0.00107408
1.00024	6.88752e+107	3.8147e-06	0.00107384
1.00026	3.06922e+116	4.05312e-06	0.00106502
1.00028	1.3753e+125	5.00679e-06	0.00109005
1.0003	6.19176e+133	4.05312e-06	0.00110292
