1	1e+06	2.31266e-05	0.00107312
0.99996	25000	4.05312e-06	0.00110316
0.99997	33333.3	4.05312e-06	0.00106382
0.99998	50000	4.05312e-06	0.00106597
0.99999	99995.5	4.05312e-06	0.00106907
1.00001	2.20246e+09	3.09944e-06	0.00125599
1.00002	2.42539e+13	8.10623e-06	0.00107098
1.00003	3.56066e+17	4.05312e-06	0.00106502
1.00004	5.88016e+21	4.05312e-06	0.00107002
1.00006	1.90004e+30	4.05312e-06	0.00106502
1.00008	6.9042e+38	3.09944e-06	0.00106692
1.0001	2.67498e+47	2.86102e-06	0.00107098
1.00012	1.07915e+56	3.09944e-06	0.00107384
1.00014	4.47615e+64	4.05312e-06	0.00106597
1.00016	1.89456e+73	2.86102e-06	0.00124598
1.00018	8.14287e+81	2.86102e-06	0.00106812
1.0002	3.54216e+90	4.05312e-06	0.00106907
1.00022	1.55579e+99	4.05312e-06	0.00107098
1.00024	6.88752e+107	3.09944e-06	0.00106502
1.00026	3.06922e+116	3.8147e-06	0.00106478
1.00028	1.3753e+125	4.05312e-06	0.00106406
1.0003	6.19176e+133	3.09944e-06	0.00107098
