1	1e+06	4.72069e-05	0.000521183
0.99996	25000.1	2.69413e-05	0.000631809
0.99997	33333.6	1.97887e-05	0.000469923
0.99998	50000.4	2.19345e-05	0.000360966
0.99999	99996.1	2.00272e-05	0.000468016
1.00001	2.20241e+09	2.31266e-05	0.000384092
1.00002	2.42529e+13	3.79086e-05	0.00047493
1.00003	3.56045e+17	2.40803e-05	0.00036788
1.00004	5.87969e+21	2.00272e-05	0.000469923
1.00006	1.89981e+30	1.78814e-05	0.000351906
1.00008	6.9031e+38	0.000117064	0.000349045
1.0001	2.67444e+47	2.00272e-05	0.000444889
1.00012	1.07889e+56	1.88351e-05	0.000350952
1.00014	4.4749e+64	2.09808e-05	0.000458956
1.00016	1.89395e+73	2.09808e-05	0.000370979
1.00018	8.13994e+81	2.5034e-05	0.000478029
1.0002	3.54075e+90	2.21729e-05	0.000375986
1.00022	1.5551e+99	2.19345e-05	0.000438213
1.00024	6.88422e+107	1.90735e-05	0.000360012
1.00026	3.06763e+116	1.81198e-05	0.000338793
1.00028	1.37453e+125	2.09808e-05	0.000354052
1.0003	6.18805e+133	9.89437e-05	0.000347137
