1	1e+06	2.7895e-05	0.000250101
0.99996	25000	1.40667e-05	0.000250101
0.99997	33333.4	1.00136e-05	0.000241995
0.99998	50000.2	1.00136e-05	0.000243902
0.99999	99995.9	1.50204e-05	0.000293016
1.00001	2.20241e+09	9.05991e-06	0.000241041
1.00002	2.42529e+13	1.21593e-05	0.000259876
1.00003	3.56045e+17	9.05991e-06	0.000251055
1.00004	5.87969e+21	6.91414e-06	0.000247955
1.00006	1.89981e+30	7.86781e-06	0.000246048
1.00008	6.9031e+38	1.00136e-05	0.000247002
1.0001	2.67444e+47	6.19888e-06	0.00023818
1.00012	1.07889e+56	7.15256e-06	0.000241995
1.00014	4.4749e+64	9.05991e-06	0.000282049
1.00016	1.89395e+73	6.91414e-06	0.000242233
1.00018	8.13994e+81	1.09673e-05	0.000245094
1.0002	3.54075e+90	1.09673e-05	0.000247002
1.00022	1.5551e+99	6.91414e-06	0.000238895
1.00024	6.88422e+107	6.91414e-06	0.000241041
1.00026	3.06763e+116	7.86781e-06	0.000247002
1.00028	1.37453e+125	5.96046e-06	0.000239134
1.0003	6.18805e+133	6.91414e-06	0.000240088
