1	1e+06	3.19481e-05	0.00026083
0.99996	25000	3.50475e-05	0.000257969
0.99997	33333.4	9.05991e-06	0.000294209
0.99998	50000.2	6.91414e-06	0.000242949
0.99999	99995.9	9.05991e-06	0.000252962
1.00001	2.20241e+09	1.19209e-05	0.000251055
1.00002	2.42529e+13	1.40667e-05	0.000251055
1.00003	3.56045e+17	1.00136e-05	0.000251055
1.00004	5.87969e+21	1.00136e-05	0.000261068
1.00006	1.89981e+30	7.86781e-06	0.000243902
1.00008	6.9031e+38	9.05991e-06	0.000246048
1.0001	2.67444e+47	9.05991e-06	0.000247955
1.00012	1.07889e+56	7.15256e-06	0.000241995
1.00014	4.4749e+64	8.10623e-06	0.00024581
1.00016	1.89395e+73	9.05991e-06	0.000249863
1.00018	8.13994e+81	9.77516e-06	0.000244856
1.0002	3.54075e+90	7.86781e-06	0.000250101
1.00022	1.5551e+99	6.91414e-06	0.000251055
1.00024	6.88422e+107	6.91414e-06	0.000241041
1.00026	3.06763e+116	8.10623e-06	0.000245094
1.00028	1.37453e+125	2.31266e-05	0.000253201
1.0003	6.18805e+133	6.91414e-06	0.000243902
