1	1e+06	6.48499e-05	0.000448227
0.99996	25000.2	3.40939e-05	0.000373125
0.99997	33333.7	3.31402e-05	0.000379086
0.99998	50000.7	3.21865e-05	0.00051403
0.99999	99997.2	3.29018e-05	0.000339031
1.00001	2.2023e+09	2.90871e-05	0.000361919
1.00002	2.42505e+13	3.60012e-05	0.000349998
1.00003	3.55991e+17	3.00407e-05	0.000451088
1.00004	5.87851e+21	3.21865e-05	0.000358105
1.00006	1.89924e+30	4.19617e-05	0.000418901
1.00008	6.90034e+38	3.60012e-05	0.000467062
1.0001	2.67311e+47	3.40939e-05	0.000360966
1.00012	1.07824e+56	3.40939e-05	0.000355005
1.00014	4.47176e+64	3.09944e-05	0.000377893
1.00016	1.89244e+73	3.40939e-05	0.000462055
1.00018	8.13262e+81	3.38554e-05	0.000380993
1.0002	3.53721e+90	3.50475e-05	0.000365019
1.00022	1.55339e+99	3.40939e-05	0.000342846
1.00024	6.87596e+107	3.00407e-05	0.000354052
1.00026	3.06364e+116	2.69413e-05	0.000349998
1.00028	1.37261e+125	3.00407e-05	0.000352144
1.0003	6.17877e+133	3.29018e-05	0.000537157
