1	1e+06	5.29289e-05	0.000422955
0.99996	25000.2	2.5034e-05	0.000553846
0.99997	33333.7	2.28882e-05	0.000339985
0.99998	50000.7	2.28882e-05	0.000387907
0.99999	99997.2	2.19345e-05	0.000326157
1.00001	2.2023e+09	2.31266e-05	0.000411034
1.00002	2.42505e+13	2.31266e-05	0.000340939
1.00003	3.55991e+17	2.31266e-05	0.000396013
1.00004	5.87851e+21	2.31266e-05	0.000364065
1.00006	1.89924e+30	2.31266e-05	0.000371933
1.00008	6.90034e+38	6.8903e-05	0.000366926
1.0001	2.67311e+47	2.38419e-05	0.000363827
1.00012	1.07824e+56	2.59876e-05	0.000342846
1.00014	4.47176e+64	2.38419e-05	0.000342131
1.00016	1.89244e+73	2.28882e-05	0.000328064
1.00018	8.13262e+81	1.90735e-05	0.000369072
1.0002	3.53721e+90	2.38419e-05	0.000329018
1.00022	1.55339e+99	2.28882e-05	0.000417948
1.00024	6.87596e+107	2.40803e-05	0.000349998
1.00026	3.06364e+116	2.40803e-05	0.00039196
1.00028	1.37261e+125	2.5034e-05	0.000363111
1.0003	6.17877e+133	2.69413e-05	0.00036478
