1	1e+06	3.8147e-05	0.000238895
0.99996	25000	1.00136e-05	0.000231981
0.99997	33333.3	9.05991e-06	0.000217915
0.99998	50000	8.10623e-06	0.000217915
0.99999	99995.5	1.3113e-05	0.000228882
1.00001	2.2025e+09	7.86781e-06	0.000216961
1.00002	2.42552e+13	1.19209e-05	0.000228167
1.00003	3.56097e+17	9.05991e-06	0.00031209
1.00004	5.88085e+21	7.86781e-06	0.00022316
1.00006	1.90038e+30	7.86781e-06	0.000219107
1.00008	6.90586e+38	8.82149e-06	0.000231981
1.0001	2.67578e+47	8.10623e-06	0.000215054
1.00012	1.07954e+56	8.10623e-06	0.000213861
1.00014	4.47803e+64	6.91414e-06	0.000217915
1.00016	1.89547e+73	8.10623e-06	0.000227928
1.00018	8.14727e+81	1.00136e-05	0.000214815
1.0002	3.54429e+90	7.86781e-06	0.000216961
1.00022	1.55682e+99	6.91414e-06	0.000224113
1.00024	6.89248e+107	7.15256e-06	0.000215054
1.00026	3.07162e+116	7.86781e-06	0.000216961
1.00028	1.37646e+125	7.15256e-06	0.000226021
1.0003	6.19734e+133	6.91414e-06	0.000217915
