1	1e+06	4.50611e-05	0.000347853
0.99996	25000	1.09673e-05	0.000324011
0.99997	33333.4	7.86781e-06	0.000254154
0.99998	50000.2	9.05991e-06	0.000252962
0.99999	99995.9	1.19209e-05	0.000260115
1.00001	2.20241e+09	7.86781e-06	0.000253916
1.00002	2.42529e+13	1.3113e-05	0.000260115
1.00003	3.56045e+17	1.00136e-05	0.000257015
1.00004	5.87969e+21	9.05991e-06	0.000270128
1.00006	1.89981e+30	9.77516e-06	0.000257015
1.00008	6.9031e+38	1.00136e-05	0.000260115
1.0001	2.67444e+47	1.00136e-05	0.000249147
1.00012	1.07889e+56	8.10623e-06	0.000259876
1.00014	4.4749e+64	9.05991e-06	0.000251055
1.00016	1.89395e+73	1.00136e-05	0.000258207
1.00018	8.13994e+81	1.09673e-05	0.000257969
1.0002	3.54075e+90	6.91414e-06	0.000249863
1.00022	1.5551e+99	8.10623e-06	0.000254154
1.00024	6.88422e+107	9.05991e-06	0.000253916
1.00026	3.06763e+116	8.82149e-06	0.000252008
1.00028	1.37453e+125	8.82149e-06	0.000256062
1.0003	6.18805e+133	9.05991e-06	0.000250816
