1	1e+06	6.79493e-05	0.00049305
0.99996	25000	2.19345e-05	0.000409126
0.99997	33333.3	2.69413e-05	0.000378847
0.99998	50000	2.31266e-05	0.000408888
0.99999	99995.5	2.7895e-05	0.000370026
1.00001	2.20244e+09	2.40803e-05	0.000449896
1.00002	2.42534e+13	2.71797e-05	0.000381947
1.00003	3.56056e+17	2.19345e-05	0.000364065
1.00004	5.87993e+21	1.81198e-05	0.000365973
1.00006	1.89992e+30	1.90735e-05	0.000392914
1.00008	6.90365e+38	3.09944e-05	0.000400066
1.0001	2.67471e+47	2.40803e-05	0.000345945
1.00012	1.07902e+56	2.69413e-05	0.000374079
1.00014	4.47552e+64	3.00407e-05	0.000371933
1.00016	1.89426e+73	2.90871e-05	0.000396967
1.00018	8.14141e+81	3.40939e-05	0.000387907
1.0002	3.54145e+90	2.88486e-05	0.000408888
1.00022	1.55545e+99	2.90871e-05	0.00039196
1.00024	6.88587e+107	2.31266e-05	0.000375986
1.00026	3.06842e+116	2.19345e-05	0.000365973
1.00028	1.37491e+125	2.21729e-05	0.000372887
1.0003	6.1899e+133	1.90735e-05	0.000348091
