1	1e+06	3.91006e-05	0.000237942
0.99996	25000	8.82149e-06	0.000267982
0.99997	33333.3	8.10623e-06	0.000218868
0.99998	50000	8.82149e-06	0.000216961
0.99999	99995.5	9.05991e-06	0.000221014
1.00001	2.2025e+09	9.77516e-06	0.00022006
1.00002	2.42552e+13	1.28746e-05	0.000225067
1.00003	3.56097e+17	8.82149e-06	0.000222921
1.00004	5.88085e+21	9.05991e-06	0.000225067
1.00006	1.90038e+30	8.82149e-06	0.000217915
1.00008	6.90586e+38	9.77516e-06	0.000221968
1.0001	2.67578e+47	8.10623e-06	0.000218868
1.00012	1.07954e+56	8.10623e-06	0.0002141
1.00014	4.47803e+64	7.86781e-06	0.000221968
1.00016	1.89547e+73	9.05991e-06	0.000222921
1.00018	8.14727e+81	1.00136e-05	0.000215769
1.0002	3.54429e+90	9.05991e-06	0.000216007
1.00022	1.55682e+99	7.86781e-06	0.000225067
1.00024	6.89248e+107	8.82149e-06	0.000215054
1.00026	3.07162e+116	8.82149e-06	0.0002141
1.00028	1.37646e+125	1.19209e-05	0.000221968
1.0003	6.19734e+133	7.86781e-06	0.000216961
