1	1e+06	4.1008e-05	0.000448942
0.99996	25000	4.05312e-06	0.000470877
0.99997	33333.3	5.00679e-06	0.000437021
0.99998	50000.1	5.00679e-06	0.000449896
0.99999	99995.7	5.00679e-06	0.000437021
1.00001	2.20241e+09	3.8147e-06	0.000464916
1.00002	2.42529e+13	8.10623e-06	0.000445127
1.00003	3.56045e+17	5.00679e-06	0.000442028
1.00004	5.87969e+21	4.05312e-06	0.000442982
1.00006	1.89981e+30	5.00679e-06	0.000464916
1.00008	6.9031e+38	5.00679e-06	0.000435829
1.0001	2.67444e+47	9.05991e-06	0.000444174
1.00012	1.07889e+56	4.05312e-06	0.000435114
1.00014	4.4749e+64	1.00136e-05	0.000593185
1.00016	1.89395e+73	5.00679e-06	0.000453949
1.00018	8.13994e+81	5.96046e-06	0.000436068
1.0002	3.54075e+90	4.05312e-06	0.00048089
1.00022	1.5551e+99	5.00679e-06	0.000435829
1.00024	6.88422e+107	5.00679e-06	0.000479937
1.00026	3.06763e+116	4.05312e-06	0.000435114
1.00028	1.37453e+125	4.05312e-06	0.00048399
1.0003	6.18805e+133	3.8147e-06	0.000437021
