1	1e+06	6.60419e-05	0.000430107
0.99996	25000	1.78814e-05	0.000375032
0.99997	33333.3	1.90735e-05	0.000365973
0.99998	50000	2.09808e-05	0.000550985
0.99999	99995.5	2.00272e-05	0.000388861
1.00001	2.20244e+09	2.69413e-05	0.000377178
1.00002	2.42534e+13	3.09944e-05	0.000396967
1.00003	3.56056e+17	2.21729e-05	0.000391006
1.00004	5.87993e+21	2.00272e-05	0.00039506
1.00006	1.89992e+30	0.000137091	0.000380039
1.00008	6.90365e+38	2.19345e-05	0.000380039
1.0001	2.67471e+47	1.50204e-05	0.000354052
1.00012	1.07902e+56	1.81198e-05	0.000460863
1.00014	4.47552e+64	2.00272e-05	0.000360012
1.00016	1.89426e+73	1.81198e-05	0.000370026
1.00018	8.14141e+81	2.7895e-05	0.000370979
1.0002	3.54145e+90	1.78814e-05	0.000479937
1.00022	1.55545e+99	1.5974e-05	0.000370979
1.00024	6.88587e+107	2.00272e-05	0.000404835
1.00026	3.06842e+116	2.09808e-05	0.000386
1.00028	1.37491e+125	2.21729e-05	0.000392914
1.0003	6.1899e+133	1.78814e-05	0.00036788
