1	250000	6.69956e-05	0.000262022
0.99996	24998.9	3.8147e-05	0.000175953
0.99997	33314.9	4.3869e-05	0.000170946
0.99998	49663.1	3.60012e-05	0.000300169
0.99999	91791.6	3.60012e-05	0.000151873
1.00001	1.11823e+06	2.59876e-05	0.000185013
1.00002	7.37029e+06	3.09944e-05	0.000270844
1.00003	6.0228e+07	2.81334e-05	0.000162125
1.00004	5.50527e+08	2.5034e-05	0.000183105
1.00006	5.44591e+10	3.40939e-05	0.000209093
1.00008	6.05972e+12	3.69549e-05	0.000161171
1.0001	7.1915e+14	3.00407e-05	0.000175953
1.00012	8.88938e+16	3.60012e-05	0.00019908
1.00014	1.13009e+19	3.69549e-05	0.00016284
1.00016	1.46646e+21	3.60012e-05	0.000218868
1.00018	1.93295e+23	4.19617e-05	0.00023818
1.0002	2.57943e+25	3.60012e-05	0.000159979
1.00022	3.47654e+27	3.00407e-05	0.000148058
1.00024	4.72423e+29	3.69549e-05	0.000159025
1.00026	6.46396e+31	2.69413e-05	0.000154018
1.00028	8.89612e+33	2.90871e-05	0.000160933
1.0003	1.2305e+36	3.91006e-05	0.000244141
