1	250000	7.70092e-05	0.000219107
0.99996	24998.9	2.69413e-05	0.000194073
0.99997	33314.9	2.59876e-05	0.000184059
0.99998	49663	2.59876e-05	0.000224113
0.99999	91791.3	2.47955e-05	0.000190973
1.00001	1.11826e+06	2.09808e-05	0.000174999
1.00002	7.37083e+06	2.90871e-05	0.000196934
1.00003	6.02362e+07	2.28882e-05	0.000174046
1.00004	5.5064e+08	2.21729e-05	0.000182152
1.00006	5.44783e+10	1.90735e-05	0.000177145
1.00008	6.06274e+12	2.59876e-05	0.000176191
1.0001	7.19614e+14	2.00272e-05	0.000176191
1.00012	8.89642e+16	2.00272e-05	0.00018096
1.00014	1.13115e+19	2.59876e-05	0.000174999
1.00016	1.46805e+21	2.40803e-05	0.000180006
1.00018	1.93532e+23	2.7895e-05	0.00018692
1.0002	2.58296e+25	2.19345e-05	0.000208855
1.00022	3.48181e+27	2.5034e-05	0.000180006
1.00024	4.73207e+29	2.7895e-05	0.000200987
1.00026	6.47562e+31	2.5034e-05	0.00019002
1.00028	8.91342e+33	2.59876e-05	0.00018096
1.0003	1.23306e+36	2.28882e-05	0.000174046
