1	250000	4.60148e-05	9.5129e-05
0.99996	24998.9	1.00136e-05	8.41618e-05
0.99997	33314.9	8.10623e-06	7.89165e-05
0.99998	49663.1	8.10623e-06	7.89165e-05
0.99999	91791.4	8.10623e-06	7.79629e-05
1.00001	1.11825e+06	9.05991e-06	8.01086e-05
1.00002	7.3706e+06	1.50204e-05	9.41753e-05
1.00003	6.02328e+07	6.91414e-06	7.98702e-05
1.00004	5.50593e+08	8.10623e-06	8.79765e-05
1.00006	5.44703e+10	7.86781e-06	7.79629e-05
1.00008	6.06148e+12	8.10623e-06	7.89165e-05
1.0001	7.19421e+14	7.15256e-06	7.70092e-05
1.00012	8.89348e+16	6.91414e-06	0.000106096
1.00014	1.13071e+19	6.91414e-06	8.2016e-05
1.00016	1.46738e+21	7.86781e-06	7.79629e-05
1.00018	1.93432e+23	1.09673e-05	7.51019e-05
1.0002	2.58147e+25	7.15256e-06	7.31945e-05
1.00022	3.47958e+27	7.15256e-06	7.31945e-05
1.00024	4.72875e+29	8.10623e-06	7.89165e-05
1.00026	6.47067e+31	1.00136e-05	7.70092e-05
1.00028	8.90606e+33	8.10623e-06	7.98702e-05
1.0003	1.23197e+36	7.15256e-06	8.41618e-05
