1	250000	3.69549e-05	9.70364e-05
0.99996	24998.9	9.77516e-06	8.91685e-05
0.99997	33314.9	1.09673e-05	8.67844e-05
0.99998	49663.1	9.77516e-06	8.79765e-05
0.99999	91791.5	1.00136e-05	9.17912e-05
1.00001	1.11824e+06	1.00136e-05	9.60827e-05
1.00002	7.37041e+06	2.00272e-05	0.000100136
1.00003	6.023e+07	1.12057e-05	8.89301e-05
1.00004	5.50556e+08	1.00136e-05	9.89437e-05
1.00006	5.44643e+10	1.00136e-05	9.32217e-05
1.00008	6.06056e+12	1.40667e-05	9.20296e-05
1.0001	7.19281e+14	1.00136e-05	8.98838e-05
1.00012	8.8914e+16	1.00136e-05	8.39233e-05
1.00014	1.1304e+19	1.00136e-05	8.4877e-05
1.00016	1.46692e+21	9.05991e-06	8.79765e-05
1.00018	1.93363e+23	1.19209e-05	9.39369e-05
1.0002	2.58045e+25	1.19209e-05	8.2016e-05
1.00022	3.47805e+27	8.10623e-06	8.39233e-05
1.00024	4.72649e+29	9.05991e-06	8.10623e-05
1.00026	6.46731e+31	1.00136e-05	8.2016e-05
1.00028	8.90109e+33	1.90735e-05	0.000117064
1.0003	1.23123e+36	1.00136e-05	9.39369e-05
