1	5e+13	4.41074e-05	0.0033989
0.99996	6.25e+08	9.05991e-06	0.00308704
0.99997	1.11111e+09	9.05991e-06	0.00306416
0.99998	2.5e+09	8.10623e-06	0.00298309
0.99999	1e+10	1.09673e-05	0.00318193
1.00001	2.66001e+55	7.86781e-06	0.00299001
1.00002	3.58803e+98	1.90735e-05	0.00299692
1.00003	6.42497e+141	7.86781e-06	0.00310206
1.00004	1.29194e+185	7.86781e-06	0.00298119
1.00006	6.16738e+271	1.09673e-05	0.00301194
1.00008	inf	1.3113e-05	0.00298405
1.0001	inf	7.86781e-06	0.00297904
1.00012	inf	6.91414e-06	0.00298595
1.00014	inf	6.91414e-06	0.00297689
1.00016	inf	6.91414e-06	0.00301504
1.00018	inf	1.28746e-05	0.00300694
1.0002	inf	7.86781e-06	0.00299001
1.00022	inf	8.10623e-06	0.00299001
1.00024	inf	6.91414e-06	0.0029819
1.00026	inf	7.86781e-06	0.00299001
1.00028	inf	8.10623e-06	0.00298595
1.0003	inf	1.28746e-05	0.00298691
