1	5e+13	2.09808e-05	0.00537014
0.99996	6.25e+08	5.00679e-06	0.00547481
0.99997	1.11111e+09	5.00679e-06	0.0056541
0.99998	2.5e+09	4.05312e-06	0.00545311
0.99999	1e+10	5.00679e-06	0.00550199
1.00001	2.6598e+55	5.00679e-06	0.00533414
1.00002	3.58745e+98	1.40667e-05	0.00533104
1.00003	6.42343e+141	5.00679e-06	0.00541806
1.00004	1.29152e+185	5.00679e-06	0.00540709
1.00006	6.16442e+271	4.05312e-06	0.00541711
1.00008	inf	1.5974e-05	0.00536799
1.0001	inf	5.00679e-06	0.00542617
1.00012	inf	5.00679e-06	0.00535011
1.00014	inf	2.71797e-05	0.00549006
1.00016	inf	4.05312e-06	0.0053091
1.00018	inf	5.00679e-06	0.00548506
1.0002	inf	3.8147e-06	0.00539088
1.00022	inf	5.00679e-06	0.00535607
1.00024	inf	5.00679e-06	0.00535893
1.00026	inf	5.00679e-06	0.00532794
1.00028	inf	5.00679e-06	0.00551701
1.0003	inf	4.05312e-06	0.00535011
