1	5e+13	3.19481e-05	0.00321484
0.99996	6.25e+08	5.00679e-06	0.00279784
0.99997	1.11111e+09	5.00679e-06	0.00283122
0.99998	2.5e+09	5.96046e-06	0.00271392
0.99999	1e+10	5.96046e-06	0.00282788
1.00001	2.6598e+55	8.10623e-06	0.00279093
1.00002	3.58745e+98	1.50204e-05	0.0027051
1.00003	6.42343e+141	5.96046e-06	0.00273204
1.00004	1.29152e+185	5.96046e-06	0.00274301
1.00006	6.16442e+271	4.76837e-06	0.00270009
1.00008	inf	1.00136e-05	0.00270987
1.0001	inf	6.91414e-06	0.00272012
1.00012	inf	5.96046e-06	0.00270891
1.00014	inf	5.00679e-06	0.00270796
1.00016	inf	5.00679e-06	0.00271702
1.00018	inf	1.00136e-05	0.00272107
1.0002	inf	5.96046e-06	0.00275517
1.00022	inf	5.00679e-06	0.00267696
1.00024	inf	5.96046e-06	0.00274587
1.00026	inf	5.00679e-06	0.00273108
1.00028	inf	5.96046e-06	0.00269389
1.0003	inf	5.00679e-06	0.00271106
