1	5e+13	4.19617e-05	0.00348902
0.99996	6.25e+08	7.86781e-06	0.00295806
0.99997	1.11111e+09	6.91414e-06	0.00300312
0.99998	2.5e+09	6.91414e-06	0.003088
0.99999	1e+10	6.91414e-06	0.00298691
1.00001	2.66001e+55	8.10623e-06	0.00308299
1.00002	3.58803e+98	1.62125e-05	0.00328398
1.00003	6.42497e+141	7.86781e-06	0.00309515
1.00004	1.29194e+185	6.91414e-06	0.00308681
1.00006	6.16738e+271	8.10623e-06	0.00307918
1.00008	inf	9.05991e-06	0.0031321
1.0001	inf	8.10623e-06	0.00317907
1.00012	inf	6.91414e-06	0.0030899
1.00014	inf	6.91414e-06	0.00300908
1.00016	inf	6.91414e-06	0.00315809
1.00018	inf	1.21593e-05	0.00317001
1.0002	inf	6.91414e-06	0.00308299
1.00022	inf	8.10623e-06	0.00310016
1.00024	inf	6.91414e-06	0.00307894
1.00026	inf	6.91414e-06	0.00301695
1.00028	inf	8.10623e-06	0.00299311
1.0003	inf	7.15256e-06	0.00302196
