1	5e+13	2.40803e-05	0.003793
0.99996	6.25e+08	5.96046e-06	0.00351
0.99997	1.11111e+09	6.19888e-06	0.00361395
0.99998	2.5e+09	6.91414e-06	0.00346303
0.99999	1e+10	5.96046e-06	0.00351977
1.00001	2.65988e+55	5.96046e-06	0.00359702
1.00002	3.58767e+98	1.71661e-05	0.00350308
1.00003	6.42401e+141	7.15256e-06	0.00350094
1.00004	1.29168e+185	5.96046e-06	0.0035131
1.00006	6.16553e+271	6.91414e-06	0.00345898
1.00008	inf	8.10623e-06	0.00352597
1.0001	inf	5.96046e-06	0.00347996
1.00012	inf	5.96046e-06	0.0034678
1.00014	inf	5.96046e-06	0.00349116
1.00016	inf	5.00679e-06	0.00348496
1.00018	inf	1.78814e-05	0.00348115
1.0002	inf	5.96046e-06	0.00346899
1.00022	inf	8.10623e-06	0.00347877
1.00024	inf	6.19888e-06	0.00349212
1.00026	inf	5.00679e-06	0.00347996
1.00028	inf	5.96046e-06	0.00348186
1.0003	inf	5.00679e-06	0.00349212
