1	5e+13	3.21865e-05	0.00379896
0.99996	6.25e+08	1.00136e-05	0.00332618
0.99997	1.11111e+09	9.05991e-06	0.00312614
0.99998	2.5e+09	9.05991e-06	0.0031321
0.99999	1e+10	7.86781e-06	0.00333095
1.00001	2.65999e+55	7.86781e-06	0.00311899
1.00002	3.58795e+98	2.09808e-05	0.00307012
1.00003	6.42478e+141	7.86781e-06	0.0033021
1.00004	1.29188e+185	8.10623e-06	0.00305915
1.00006	6.16701e+271	8.82149e-06	0.00307107
1.00008	inf	1.3113e-05	0.00306821
1.0001	inf	8.82149e-06	0.00305104
1.00012	inf	7.86781e-06	0.00307202
1.00014	inf	9.05991e-06	0.00307298
1.00016	inf	8.10623e-06	0.00306702
1.00018	inf	1.5974e-05	0.00306892
1.0002	inf	9.05991e-06	0.00305414
1.00022	inf	7.86781e-06	0.00306582
1.00024	inf	7.86781e-06	0.00306106
1.00026	inf	8.10623e-06	0.00306582
1.00028	inf	8.10623e-06	0.00310898
1.0003	inf	1.12057e-05	0.00308204
