1	5e+13	7.51019e-05	0.00379014
0.99996	6.25e+08	1.00136e-05	0.00331712
0.99997	1.11111e+09	1.00136e-05	0.00321507
0.99998	2.5e+09	1.00136e-05	0.00321698
0.99999	1e+10	1.09673e-05	0.00334692
1.00001	2.66009e+55	1.09673e-05	0.00318289
1.00002	3.58824e+98	1.90735e-05	0.00324893
1.00003	6.42555e+141	1.21593e-05	0.00323391
1.00004	1.29209e+185	1.00136e-05	0.00324607
1.00006	6.16849e+271	1.09673e-05	0.00326204
1.00008	inf	1.3113e-05	0.00325108
1.0001	inf	9.77516e-06	0.00324512
1.00012	inf	1.40667e-05	0.00324607
1.00014	inf	1.00136e-05	0.00320101
1.00016	inf	1.00136e-05	0.0032618
1.00018	inf	1.50204e-05	0.00321698
1.0002	inf	1.09673e-05	0.00322604
1.00022	inf	1.09673e-05	0.00323582
1.00024	inf	1.00136e-05	0.00324893
1.00026	inf	1.40667e-05	0.00325704
1.00028	inf	1.00136e-05	0.00325489
1.0003	inf	1.00136e-05	0.00326109
