1	5e+13	4.00543e-05	0.00357699
0.99996	6.25e+08	5.96046e-06	0.0029788
0.99997	1.11111e+09	6.91414e-06	0.00308108
0.99998	2.5e+09	7.86781e-06	0.00296307
0.99999	1e+10	5.00679e-06	0.00297809
1.00001	2.65991e+55	6.91414e-06	0.0029819
1.00002	3.58774e+98	1.5974e-05	0.00296807
1.00003	6.4242e+141	7.15256e-06	0.00299501
1.00004	1.29173e+185	5.96046e-06	0.00296497
1.00006	6.1659e+271	6.91414e-06	0.00300884
1.00008	inf	7.86781e-06	0.00296307
1.0001	inf	5.96046e-06	0.00299001
1.00012	inf	6.19888e-06	0.00296807
1.00014	inf	5.96046e-06	0.00300813
1.00016	inf	5.96046e-06	0.0029881
1.00018	inf	1.09673e-05	0.00297379
1.0002	inf	7.15256e-06	0.00294995
1.00022	inf	8.10623e-06	0.00296712
1.00024	inf	1.00136e-05	0.00299001
1.00026	inf	5.96046e-06	0.00297904
1.00028	inf	6.19888e-06	0.00299096
1.0003	inf	6.91414e-06	0.0029819
