1	5e+13	3.09944e-05	0.00471091
0.99996	6.25e+08	3.38554e-05	0.00449491
0.99997	1.11111e+09	5.00679e-06	0.0046289
0.99998	2.5e+09	5.00679e-06	0.00449514
0.99999	1e+10	5.00679e-06	0.00449085
1.00001	2.65983e+55	5.00679e-06	0.00449109
1.00002	3.58752e+98	1.50204e-05	0.00449109
1.00003	6.42362e+141	5.00679e-06	0.00449109
1.00004	1.29157e+185	5.00679e-06	0.00448799
1.00006	6.16479e+271	4.05312e-06	0.00449014
1.00008	inf	7.86781e-06	0.00448799
1.0001	inf	4.05312e-06	0.00449514
1.00012	inf	5.00679e-06	0.00446987
1.00014	inf	5.00679e-06	0.00450897
1.00016	inf	5.00679e-06	0.00447011
1.00018	inf	8.10623e-06	0.00450087
1.0002	inf	4.05312e-06	0.004493
1.00022	inf	4.05312e-06	0.00450206
1.00024	inf	5.00679e-06	0.00447202
1.00026	inf	5.00679e-06	0.00450206
1.00028	inf	4.05312e-06	0.00448704
1.0003	inf	5.00679e-06	0.0044868
