1	100000	6.00815e-05	0.00019002
0.99996	24540.2	3.60012e-05	0.000149012
0.99997	31671.3	2.88486e-05	0.000274897
0.99998	43230.2	3.50475e-05	0.000140905
0.99999	63209.1	3.50475e-05	0.000142097
1.00001	171840	3.60012e-05	0.000183105
1.00002	319503	2.5034e-05	0.000159979
1.00003	636349	3.19481e-05	0.000150204
1.00004	1.34044e+06	3.69549e-05	0.0002141
1.00006	6.71091e+06	4.00543e-05	0.000143051
1.00008	3.72766e+07	3.19481e-05	0.000148058
1.0001	2.20443e+08	3.60012e-05	0.000181913
1.00012	1.35756e+09	3.79086e-05	0.000133991
1.00014	8.59854e+09	2.00272e-05	0.000132084
1.00016	5.55937e+10	2.88486e-05	0.000214815
1.00018	3.6513e+11	3.40939e-05	0.000135899
1.0002	2.42799e+12	3.00407e-05	0.000127077
1.00022	1.63078e+13	3.60012e-05	0.000147104
1.00024	1.1044e+14	2.71797e-05	0.000124931
1.00026	7.53131e+14	2.09808e-05	0.000133991
1.00028	5.16622e+15	3.09944e-05	0.000133991
1.0003	3.56188e+16	0.000100851	0.000153065
