1	100000	3.91006e-05	6.29425e-05
0.99996	24542.1	1.5974e-05	6.07967e-05
0.99997	31673.7	1.69277e-05	5.57899e-05
0.99998	43233.1	9.05991e-06	4.69685e-05
0.99999	63212	9.05991e-06	4.79221e-05
1.00001	171828	9.05991e-06	4.60148e-05
1.00002	319454	1.3113e-05	5.6982e-05
1.00003	636185	1.00136e-05	5.48363e-05
1.00004	1.33995e+06	9.05991e-06	5.50747e-05
1.00006	6.7069e+06	1.00136e-05	5.10216e-05
1.00008	3.72457e+07	1.09673e-05	4.88758e-05
1.0001	2.20211e+08	8.82149e-06	4.60148e-05
1.00012	1.35583e+09	9.77516e-06	4.81606e-05
1.00014	8.58566e+09	1.19209e-05	5.00679e-05
1.00016	5.54981e+10	9.77516e-06	5.50747e-05
1.00018	3.64421e+11	1.09673e-05	4.79221e-05
1.0002	2.42274e+12	8.10623e-06	4.69685e-05
1.00022	1.62689e+13	9.05991e-06	4.69685e-05
1.00024	1.10153e+14	9.05991e-06	4.50611e-05
1.00026	7.51005e+14	1.00136e-05	5.00679e-05
1.00028	5.1505e+15	7.86781e-06	5.10216e-05
1.0003	3.55026e+16	9.05991e-06	4.50611e-05
